4,1,1,1,117,91,145,543.5,48,0,6,7,1134.0
4,1,1,1,132,109,164,623.5,48,1,6,6,1454.0
4,1,1,1,141,97,158,602.5,48,0,6,6,1370.0
4,1,1,1,126,79,151,546.5,48,0,6,7,1146.0
4,1,1,1,134,88,148,562.0,48,0,7,7,1208.0
4,1,1,1,135,85,158,578.5,48,0,6,6,1274.0
4,1,1,1,138,109,157,615.5,48,0,7,7,1422.0
4,1,1,1,130,88,164,590.0,48,0,7,7,1320.0
4,1,1,1,131,78,137,522.0,48,0,6,6,1048.0
4,1,1,1,107,77,135,492.5,48,1,7,7,930.0
4,1,1,1,141,98,163,614.0,48,0,6,7,1416.0
4,1,1,1,94,63,116,420.5,48,0,6,6,642.0
4,1,1,1,122,86,142,535.0,48,0,7,7,1100.0
4,1,1,1,127,89,150,560.5,48,0,7,7,1202.0
4,1,1,1,111,85,126,490.5,48,0,6,6,922.0
4,1,1,1,140,80,144,548.0,48,0,7,7,1152.0
4,1,1,1,130,75,154,550.5,48,1,7,7,1162.0
4,1,1,1,127,81,137,522.5,48,0,7,7,1050.0
4,1,1,1,141,104,181,659.0,48,1,7,7,1596.0
4,1,1,1,119,100,157,583.0,48,0,7,7,1292.0
4,1,1,1,117,78,121,476.0,48,0,6,6,864.0
4,1,1,1,112,77,123,473.5,48,0,6,7,854.0
4,1,1,1,125,93,152,568.5,48,0,6,6,1234.0
4,1,1,1,115,74,131,488.0,48,0,6,6,912.0
4,1,1,1,123,93,161,584.5,48,0,6,6,1298.0
4,1,1,1,136,105,161,615.5,48,1,7,8,1422.0
4,1,1,1,103,73,123,458.5,48,0,7,7,794.0
4,1,1,1,118,81,153,545.5,48,0,7,7,1142.0
4,1,1,1,112,86,123,487.0,48,0,6,6,908.0
4,1,1,1,134,77,155,559.5,48,0,6,7,1198.0
4,1,1,1,132,85,158,575.5,48,0,7,7,1262.0
4,1,1,1,132,100,145,572.0,48,0,7,7,1248.0
4,1,1,1,131,89,150,564.5,48,1,7,7,1218.0
4,1,1,1,145,106,162,628.0,48,0,7,7,1472.0
4,1,1,1,113,92,134,519.0,48,0,6,6,1036.0
4,1,1,1,109,73,121,460.5,48,0,6,6,802.0
4,1,1,1,112,83,149,534.5,48,0,7,7,1098.0
4,1,1,1,124,77,139,517.5,48,0,6,7,1030.0
4,1,1,1,124,89,161,579.5,48,0,6,7,1278.0
4,1,1,1,107,85,121,476.5,48,0,6,6,866.0
4,1,1,1,119,86,147,542.0,48,0,7,7,1128.0
4,1,1,1,103,86,140,512.0,48,0,6,6,1008.0
4,1,1,1,131,95,154,581.5,48,0,7,7,1286.0
4,1,1,1,128,93,159,585.5,48,0,7,7,1302.0
4,1,1,1,158,116,178,688.0,48,1,7,7,1712.0
4,1,1,1,130,113,163,625.5,48,1,7,7,1462.0
4,1,1,1,108,86,135,507.0,48,0,6,7,988.0
4,1,1,1,161,110,187,700.0,48,0,7,7,1718.0
4,1,1,1,139,90,158,590.0,48,0,6,7,1320.0
4,1,1,1,161,107,189,699.5,48,1,7,8,1758.0
4,1,1,1,142,92,164,608.0,48,0,6,7,1392.0
4,1,1,1,125,92,139,541.0,48,0,6,6,1124.0
4,1,1,1,125,97,148,566.5,48,0,7,7,1226.0
4,1,1,1,122,97,136,539.5,48,0,6,6,1118.0
4,1,1,1,120,84,130,506.0,48,0,6,6,984.0
4,1,1,1,108,70,133,479.0,48,0,6,6,876.0
4,1,1,1,129,97,150,574.5,48,0,7,7,1258.0
4,1,1,1,125,106,160,604.0,48,0,7,7,1376.0
4,1,1,1,135,112,163,629.0,48,0,7,7,1476.0
4,1,1,1,97,70,127,456.0,48,0,7,7,784.0
4,1,1,1,116,94,137,531.0,48,0,6,6,1084.0
4,1,1,1,129,106,155,598.0,48,0,6,6,1352.0
4,1,1,1,145,109,159,626.5,48,0,7,7,1466.0
4,1,1,1,120,103,143,560.5,48,0,7,7,1202.0
4,1,1,1,135,99,167,617.5,48,0,7,7,1430.0
4,1,1,1,145,100,154,603.0,48,0,7,7,1372.0
4,1,1,1,108,76,124,470.0,48,0,6,6,840.0
4,1,1,1,110,86,138,515.0,48,0,6,7,1020.0
4,1,1,1,109,81,143,516.5,48,0,7,7,1026.0
4,1,1,1,135,103,166,621.5,48,0,7,7,1446.0
4,1,1,1,119,87,141,531.5,48,0,6,6,1086.0
4,1,1,1,111,85,130,498.5,48,0,6,7,954.0
4,1,1,1,119,76,129,491.0,48,0,7,7,924.0
4,1,1,1,110,91,129,504.5,48,0,6,7,978.0
4,1,1,1,126,79,142,528.5,48,0,7,7,1074.0
4,1,1,1,113,84,160,559.0,48,0,7,7,1196.0
4,1,1,1,128,81,125,499.5,48,0,6,7,958.0
4,1,1,1,118,77,154,541.5,48,0,7,7,1126.0
4,1,1,1,116,84,117,476.0,48,0,6,6,864.0
4,1,1,1,99,75,131,473.5,48,0,6,6,854.0
4,1,1,1,122,76,146,528.0,48,0,7,7,1072.0
4,1,1,1,147,107,151,609.5,48,1,6,7,1398.0
4,1,1,1,127,88,144,547.0,48,0,6,6,1148.0
4,1,1,1,127,93,173,612.5,48,0,7,7,1410.0
4,1,1,1,132,85,147,553.5,48,0,6,7,1174.0
4,1,1,1,153,102,176,658.0,48,1,6,7,1592.0
4,1,1,1,130,97,163,601.5,48,0,7,7,1366.0
4,1,1,1,133,92,149,569.0,48,0,7,7,1236.0
4,1,1,1,120,76,134,502.0,48,0,6,6,968.0
4,1,1,1,155,115,185,697.5,48,0,7,7,1750.0
4,1,1,1,114,101,135,535.5,48,0,6,7,1102.0
4,1,1,1,119,87,121,491.5,48,0,7,7,926.0
4,1,1,1,119,76,122,477.0,48,1,6,7,868.0
4,1,1,1,132,109,165,625.5,48,0,7,7,1462.0
4,1,1,1,107,67,103,413.5,48,0,6,6,614.0
4,1,1,1,141,84,168,603.0,48,0,7,7,1372.0
4,1,1,1,151,92,181,651.0,48,0,6,6,1564.0
4,1,1,1,122,98,134,537.0,48,0,6,6,1108.0
4,1,1,1,131,95,153,579.5,48,0,6,7,1278.0
4,1,1,1,120,85,137,521.5,48,0,7,7,1046.0
4,1,1,1,119,92,138,533.0,48,0,6,7,1092.0
4,1,1,1,105,66,134,472.0,48,0,6,6,848.0
4,1,1,1,139,94,165,610.0,48,0,6,7,1400.0
4,1,1,1,121,91,127,511.5,48,0,7,7,1006.0
4,1,1,1,108,83,142,516.5,48,0,6,7,1026.0
4,1,1,1,146,104,187,676.0,48,1,7,8,1664.0
4,1,1,1,101,92,130,499.0,48,0,6,7,956.0
4,1,1,1,112,78,139,507.0,48,0,7,7,988.0
4,1,1,1,124,90,141,541.0,48,0,7,7,1124.0
4,1,1,1,127,84,155,563.0,48,0,7,7,1212.0
4,1,1,1,129,86,158,574.0,48,1,7,7,1256.0
4,1,1,1,99,68,138,477.0,48,0,7,7,868.0
4,1,1,1,128,101,163,605.5,48,1,7,7,1382.0
4,1,1,1,116,88,137,522.0,48,0,6,6,1048.0
4,1,1,1,118,79,125,486.5,48,0,7,7,906.0
4,1,1,1,137,88,148,565.0,48,0,6,7,1220.0
4,1,1,1,136,95,152,582.5,48,0,7,7,1290.0
4,1,1,1,107,78,119,462.0,48,0,6,7,808.0
4,1,1,1,118,92,125,506.0,48,0,7,7,984.0
4,1,1,1,155,93,164,622.5,48,0,6,7,1450.0
4,1,1,1,132,99,152,584.5,48,0,7,7,1298.0
4,1,1,1,127,104,140,563.0,48,0,6,7,1212.0
4,1,1,1,142,120,159,640.0,48,0,7,7,1520.0
4,1,1,1,132,99,158,596.5,48,0,7,7,1346.0
4,1,1,1,141,118,152,622.0,48,0,7,7,1448.0
4,1,1,1,108,93,132,511.5,48,0,6,6,1006.0
4,1,1,1,146,102,181,661.0,48,1,6,7,1604.0
4,1,1,1,117,81,136,510.5,48,0,6,7,1002.0
4,1,1,1,152,92,184,658.0,48,0,7,7,1592.0
4,1,1,1,92,78,114,437.0,48,0,6,7,708.0
4,1,1,1,118,96,140,542.0,48,0,6,6,1128.0
4,1,1,1,155,110,187,694.0,48,1,7,7,1736.0
4,1,1,1,121,95,146,555.5,48,0,6,6,1182.0
4,1,1,1,125,87,142,539.5,48,0,6,7,1118.0
4,1,1,1,127,83,149,549.5,48,1,6,6,1158.0
4,1,1,1,151,108,175,663.0,48,0,7,7,1612.0
4,1,1,1,121,93,129,518.5,48,0,7,7,1034.0
4,1,1,1,109,76,126,475.0,48,0,6,7,860.0
4,1,1,1,113,78,124,478.0,48,0,6,6,872.0
4,1,1,1,109,99,151,559.5,48,0,7,7,1198.0
4,1,1,1,126,105,140,563.5,48,0,6,7,1214.0
4,1,1,1,144,108,154,614.0,48,1,7,8,1416.0
4,1,1,1,113,84,135,509.0,48,0,7,7,996.0
4,1,1,1,123,97,145,558.5,48,0,6,7,1194.0
4,1,1,1,109,72,128,473.0,48,0,6,7,852.0
4,1,1,1,111,85,135,508.5,48,0,6,6,994.0
4,1,1,1,92,73,125,451.5,48,0,6,6,766.0
4,1,1,1,136,102,170,629.0,48,1,6,7,1476.0
4,1,1,1,133,95,149,573.5,48,0,7,7,1254.0
4,1,1,1,133,81,155,564.5,48,0,6,7,1218.0
4,1,1,1,128,96,163,598.0,48,0,7,7,1352.0
4,1,1,1,105,81,126,478.5,48,0,6,6,874.0
4,1,1,1,137,108,159,617.0,48,1,7,8,1428.0
4,1,1,1,129,92,129,525.0,48,0,6,6,1060.0
4,1,1,1,143,105,163,626.5,48,0,6,6,1466.0
4,1,1,1,141,96,164,613.0,48,0,6,6,1412.0
4,1,1,1,108,80,133,494.0,48,0,6,7,936.0
4,1,1,1,143,100,174,641.0,48,1,8,8,1524.0
4,1,1,1,152,120,173,678.0,48,1,6,7,1672.0
4,1,1,1,133,97,154,586.5,48,1,7,8,1306.0
4,1,1,1,128,76,133,508.0,48,0,7,7,992.0
4,1,1,1,142,96,173,632.0,48,1,7,7,1488.0
4,1,1,1,97,68,124,447.0,48,0,6,6,748.0
4,1,1,1,148,114,179,677.0,48,1,7,8,1668.0
4,1,1,1,132,91,168,604.5,48,0,7,7,1378.0
4,1,1,1,144,100,162,618.0,48,0,6,6,1432.0
4,1,1,1,148,107,156,620.5,48,1,6,6,1442.0
4,1,1,1,129,87,154,567.5,48,0,6,6,1230.0
4,1,1,1,127,98,146,566.0,48,0,6,7,1224.0
4,1,1,1,135,107,183,661.5,48,0,7,7,1606.0
4,1,1,1,100,77,109,433.5,48,0,6,6,694.0
4,1,1,1,138,100,175,638.0,48,0,7,7,1512.0
4,1,1,1,117,71,130,483.5,48,0,6,6,894.0
4,1,1,1,122,91,152,562.5,48,0,7,7,1210.0
4,1,1,1,140,101,151,593.5,48,1,7,7,1334.0
4,1,1,1,128,83,149,550.5,48,0,6,6,1162.0
4,1,1,1,112,87,150,542.5,48,0,6,6,1130.0
4,1,1,1,116,107,148,572.5,48,0,7,7,1250.0
4,1,1,1,143,94,157,598.0,48,0,6,7,1352.0
4,1,1,1,112,85,143,525.5,48,0,7,7,1062.0
4,1,1,1,102,73,110,431.5,48,0,7,7,686.0
4,1,1,1,123,93,154,570.5,48,0,7,7,1242.0
4,1,1,1,142,100,170,632.0,48,0,7,7,1488.0
4,1,1,1,121,73,157,544.5,48,0,7,7,1138.0
4,1,1,1,136,86,151,567.0,48,0,6,6,1228.0
4,1,1,1,120,86,137,523.0,48,0,6,6,1052.0
4,1,1,1,117,94,143,544.0,48,0,6,7,1136.0
4,1,1,1,152,103,189,684.5,48,0,7,7,1698.0
4,1,1,1,157,116,175,681.0,48,0,7,7,1684.0
4,1,1,1,114,75,127,480.5,48,0,6,6,882.0
4,1,1,1,107,79,122,469.5,48,0,6,6,838.0
4,1,1,1,100,73,120,449.5,48,0,6,6,758.0
4,1,1,1,126,96,146,562.0,48,1,7,7,1208.0
4,1,1,1,136,90,138,547.0,48,0,6,7,1148.0
4,1,1,1,111,83,145,525.5,48,0,6,7,1062.0
4,1,1,1,157,107,190,697.5,48,1,8,8,1750.0
4,1,1,1,132,81,162,577.5,48,0,6,6,1270.0
4,1,1,1,137,102,152,594.0,48,1,7,7,1336.0
4,1,1,1,131,92,155,579.0,48,0,7,7,1276.0
4,1,1,1,110,80,128,486.0,48,0,6,6,904.0
4,1,1,1,120,83,142,528.5,48,0,6,6,1074.0
4,1,1,1,128,95,159,588.5,48,0,6,7,1314.0
4,1,1,1,125,86,142,538.0,48,0,6,7,1112.0
4,1,1,1,154,99,177,656.5,48,1,7,8,1586.0
4,1,1,1,113,88,126,497.0,48,0,6,6,948.0
4,1,1,1,114,75,142,510.5,48,0,6,6,1002.0
4,1,1,1,123,85,132,514.5,48,0,6,6,1018.0
4,1,1,1,122,93,143,547.5,48,0,6,6,1150.0
4,1,1,1,138,96,156,594.0,48,0,6,6,1336.0
4,1,1,1,167,108,183,695.0,48,1,6,6,1708.0
4,1,1,1,145,98,170,632.0,48,1,7,7,1488.0
4,1,1,1,135,79,145,543.5,48,0,6,6,1134.0
4,1,1,1,154,105,168,647.5,48,0,6,7,1550.0
4,1,1,1,139,105,151,598.5,48,1,6,6,1354.0
4,1,1,1,141,103,162,619.5,48,0,6,6,1438.0
4,1,1,1,140,96,143,570.0,48,0,6,6,1240.0
4,1,1,1,109,93,141,530.5,48,0,6,6,1082.0
4,1,1,1,116,88,154,556.0,48,0,7,7,1184.0
4,1,1,1,122,90,147,551.0,48,0,7,7,1164.0
4,1,1,1,133,88,139,543.0,48,0,6,7,1132.0
4,1,1,1,117,79,134,503.5,48,0,6,6,974.0
4,1,1,1,146,99,149,592.5,48,0,6,6,1330.0
4,1,1,1,129,99,135,547.5,48,0,6,6,1150.0
4,1,1,1,120,91,147,550.5,48,0,6,6,1162.0
4,1,1,1,121,86,142,534.0,48,0,7,7,1096.0
4,1,1,1,117,96,142,545.0,48,0,6,7,1140.0
4,1,1,1,129,86,157,572.0,48,0,6,6,1248.0
4,1,1,1,133,96,159,595.0,48,0,6,7,1340.0
4,1,1,1,117,99,123,511.5,48,0,6,6,1006.0
4,1,1,1,127,87,136,529.5,48,0,6,6,1078.0
4,1,1,1,129,100,146,571.0,48,0,7,7,1244.0
4,1,1,1,155,106,176,666.0,48,0,6,6,1624.0
4,1,1,1,111,63,142,489.5,48,0,6,6,918.0
4,1,1,1,106,76,127,474.0,48,0,6,6,856.0
4,1,1,1,118,68,135,490.0,48,0,6,6,920.0
4,1,1,1,138,102,177,645.0,48,0,7,7,1540.0
4,1,1,1,147,107,164,635.5,48,1,7,7,1502.0
4,1,1,1,111,67,130,471.5,48,0,6,7,846.0
4,1,1,1,143,96,152,591.0,48,0,6,7,1324.0
4,1,1,1,149,105,171,648.5,48,1,7,7,1554.0
4,1,1,1,119,80,114,467.0,48,0,6,6,828.0
4,1,1,1,129,99,159,595.5,48,1,7,7,1342.0
4,1,1,1,117,88,128,505.0,48,0,6,7,980.0
4,1,1,1,117,94,142,542.0,48,0,7,7,1128.0
4,1,1,1,122,97,136,539.5,48,0,6,6,1118.0
4,1,1,1,90,70,96,387.0,48,0,6,6,508.0
4,1,1,1,161,108,171,665.0,48,0,6,6,1620.0
4,1,1,1,141,104,175,647.0,48,0,7,7,1548.0
4,1,1,1,122,83,128,502.5,48,0,6,6,970.0
4,1,1,1,137,102,147,584.0,48,0,7,7,1296.0
4,1,1,2,144,102,165,627.0,48,0,7,7,1368.0
4,1,1,2,128,93,161,589.5,48,0,7,7,1218.0
4,1,1,2,117,81,153,544.5,48,0,7,7,1038.0
4,1,1,2,128,68,143,516.0,48,0,6,6,924.0
4,1,1,2,100,70,111,427.0,48,0,6,6,568.0
4,1,1,2,114,82,133,503.0,48,0,6,6,872.0
4,1,1,2,87,74,107,412.0,48,0,7,7,508.0
4,1,1,2,116,72,121,466.0,48,0,7,7,724.0
4,1,1,2,134,104,155,600.0,48,0,7,7,1260.0
4,1,1,2,132,99,145,570.5,48,0,6,6,1142.0
4,1,1,2,124,91,142,544.5,48,0,6,6,1038.0
4,1,1,2,131,98,158,594.0,48,0,6,6,1236.0
4,1,1,2,108,88,134,508.0,48,0,7,7,892.0
4,1,1,2,139,97,128,540.5,48,0,7,7,1022.0
4,1,1,2,124,97,139,547.5,48,0,6,6,1050.0
4,1,1,2,129,100,154,587.0,48,0,7,7,1208.0
4,1,1,2,128,76,141,524.0,48,0,6,6,956.0
4,1,1,2,105,86,108,450.0,48,0,6,6,660.0
4,1,1,2,121,77,150,536.5,48,0,6,6,1006.0
4,1,1,2,150,124,181,698.0,48,0,6,7,1574.0
4,1,1,2,117,78,127,488.0,48,0,6,6,812.0
4,1,1,2,120,94,146,553.0,48,0,6,6,1072.0
4,1,1,2,136,92,142,558.0,48,0,7,7,1092.0
4,1,1,2,157,121,168,674.5,48,0,7,7,1558.0
4,1,1,2,120,103,161,596.5,48,0,7,7,1246.0
4,1,1,2,128,82,147,545.0,48,0,7,7,1040.0
4,1,1,2,140,100,160,610.0,48,0,7,7,1300.0
4,1,1,2,117,92,133,521.0,48,0,6,6,944.0
4,1,1,2,118,95,134,528.5,48,0,6,6,974.0
4,1,1,2,87,70,107,406.0,48,0,6,6,484.0
4,1,1,2,116,85,125,493.5,48,0,7,7,834.0
4,1,1,2,130,85,153,563.5,48,0,7,7,1114.0
4,1,1,2,135,91,158,587.5,48,0,6,6,1210.0
4,1,1,2,105,81,129,484.5,48,0,7,7,798.0
4,1,1,2,110,72,119,456.0,48,0,6,6,684.0
4,1,1,2,123,96,142,551.0,48,0,6,6,1064.0
4,1,1,2,135,101,165,616.5,48,0,6,6,1326.0
4,1,1,2,144,112,175,662.0,48,0,7,7,1508.0
4,1,1,2,127,89,164,588.5,48,0,7,7,1214.0
4,1,1,2,120,86,127,503.0,48,0,6,6,872.0
4,1,1,2,110,87,122,484.5,48,0,6,7,798.0
4,1,1,2,127,79,142,529.5,48,0,7,7,978.0
4,1,1,2,117,69,134,488.5,48,0,7,7,814.0
4,1,1,2,143,108,169,643.0,48,0,7,7,1432.0
4,1,1,2,123,95,149,563.5,48,0,7,7,1114.0
4,1,1,2,102,81,130,483.5,48,0,6,6,794.0
4,1,1,2,114,69,137,491.5,48,0,6,6,826.0
4,1,1,2,148,96,163,618.0,48,0,9,9,1332.0
4,1,1,2,112,74,119,461.0,48,0,6,6,704.0
4,1,1,2,133,79,147,545.5,48,0,7,7,1042.0
4,1,1,2,118,77,150,533.5,48,0,7,7,994.0
4,1,1,2,157,113,171,668.5,48,0,7,7,1534.0
4,1,1,2,128,88,142,544.0,48,0,7,7,1036.0
4,1,1,2,123,95,143,551.5,48,0,7,7,1066.0
4,1,1,2,165,123,173,695.5,48,0,7,7,1554.0
4,1,1,2,135,92,161,595.0,48,0,6,6,1240.0
4,1,1,2,112,101,131,525.5,48,0,6,6,962.0
4,1,1,2,148,103,167,636.5,48,0,7,7,1406.0
4,1,1,2,115,104,141,553.0,48,0,7,7,1072.0
4,1,1,2,112,90,132,511.0,48,0,6,6,904.0
4,1,1,2,112,85,129,497.5,48,0,6,6,850.0
4,1,1,2,131,97,136,548.5,48,0,7,7,1054.0
4,1,1,2,125,94,122,510.0,48,0,6,6,900.0
4,1,1,2,105,61,114,424.5,48,0,6,6,558.0
4,1,1,2,118,95,144,548.5,48,0,6,6,1054.0
4,1,1,2,136,93,148,571.5,48,0,7,7,1146.0
4,1,1,2,114,81,133,501.5,48,0,7,7,866.0
4,1,1,2,113,64,115,439.0,48,0,6,6,616.0
4,1,1,2,115,87,145,535.5,48,0,7,7,1002.0
4,1,1,2,124,85,141,533.5,48,0,6,6,994.0
4,1,1,2,155,105,191,694.5,48,0,8,8,1638.0
4,1,1,2,144,103,177,652.5,48,0,7,7,1470.0
4,1,1,2,125,96,151,571.0,48,0,7,7,1144.0
4,1,1,2,118,90,150,553.0,48,0,7,7,1072.0
4,1,1,2,155,112,177,677.0,48,0,7,7,1568.0
4,1,1,2,147,102,182,664.0,48,0,6,6,1516.0
4,1,1,2,108,91,138,520.5,48,0,6,6,942.0
4,1,1,2,121,82,138,520.0,48,0,7,7,940.0
4,1,1,2,160,97,174,653.5,48,0,7,7,1474.0
4,1,1,2,97,76,107,425.0,48,0,6,6,560.0
4,1,1,2,135,93,165,604.5,48,0,7,7,1278.0
4,1,1,2,131,94,147,566.0,48,0,7,7,1124.0
4,1,1,2,93,65,112,414.5,48,0,7,7,518.0
4,1,1,2,110,75,138,498.5,48,0,6,6,854.0
4,1,1,2,116,84,144,530.0,48,0,6,6,980.0
4,1,1,2,116,66,114,443.0,48,0,6,6,632.0
4,1,1,2,118,77,127,487.5,48,0,6,6,810.0
4,1,1,2,143,97,164,616.5,48,0,7,7,1326.0
4,1,1,2,133,83,163,583.5,48,0,6,6,1194.0
4,1,1,2,140,96,146,576.0,48,0,7,7,1164.0
4,1,1,2,100,65,111,419.5,48,0,6,6,538.0
4,1,1,2,144,94,164,613.0,48,0,7,7,1312.0
4,1,1,2,135,90,165,600.0,48,0,6,6,1260.0
4,1,1,2,160,108,167,656.0,48,0,6,6,1484.0
4,1,1,2,136,106,168,631.0,48,0,7,7,1384.0
4,1,1,2,122,92,157,574.0,48,0,6,6,1156.0
4,1,1,2,143,107,172,647.5,48,0,7,7,1450.0
4,1,1,2,117,91,128,509.5,48,0,7,7,898.0
4,1,1,2,137,95,168,615.5,48,0,7,7,1322.0
4,1,1,2,121,95,127,517.5,48,0,7,7,930.0
4,1,1,2,108,79,119,464.5,48,0,7,7,718.0
4,1,1,2,125,92,167,597.0,48,0,7,7,1248.0
4,1,1,2,142,89,155,585.5,48,0,6,6,1202.0
4,1,1,2,133,80,155,563.0,48,0,7,7,1112.0
4,1,1,2,129,103,161,605.5,48,0,7,7,1282.0
4,1,1,2,135,81,155,566.5,48,0,7,7,1126.0
4,1,1,2,141,96,171,627.0,48,0,7,7,1368.0
4,1,1,2,137,84,162,587.0,48,0,7,7,1208.0
4,1,1,2,138,108,158,616.0,48,0,7,7,1324.0
4,1,1,2,118,85,139,523.5,48,0,7,7,954.0
4,1,1,2,105,76,138,495.0,48,0,6,6,840.0
4,1,1,2,137,113,161,628.5,48,0,7,7,1374.0
4,1,1,2,95,76,130,469.0,48,0,7,7,736.0
4,1,1,2,122,81,138,519.5,48,0,6,6,938.0
4,1,1,2,105,75,103,423.5,48,0,6,6,554.0
4,1,1,2,130,98,133,543.0,48,0,6,6,1032.0
4,1,1,2,124,84,121,492.0,48,0,7,7,828.0
4,1,1,2,100,73,112,433.5,48,0,7,7,594.0
4,1,1,2,104,67,116,436.5,48,0,6,6,606.0
4,1,1,2,113,84,136,511.0,48,0,6,6,904.0
4,1,1,2,137,105,154,602.5,48,0,8,8,1270.0
4,1,1,2,122,87,141,534.5,48,0,7,7,998.0
4,1,1,2,146,104,177,656.0,48,0,7,7,1484.0
4,1,1,2,126,83,135,520.5,48,0,6,7,942.0
4,1,1,2,145,108,176,659.0,48,0,7,7,1496.0
4,1,1,2,106,82,119,467.0,48,0,6,6,728.0
4,1,1,2,122,97,159,585.5,48,0,7,7,1202.0
4,1,1,2,91,80,115,441.0,48,0,7,7,624.0
4,1,1,2,131,79,142,533.5,48,0,6,6,994.0
4,1,1,2,124,84,153,556.0,48,0,7,7,1084.0
4,1,1,2,126,86,155,565.0,48,0,7,7,1120.0
4,1,1,2,119,93,155,568.5,48,0,7,7,1134.0
4,1,1,2,113,72,121,463.0,48,0,6,6,712.0
4,1,1,2,123,67,137,497.5,48,0,6,6,850.0
4,1,1,2,135,112,168,639.0,48,0,7,7,1416.0
4,1,1,2,142,91,173,624.5,48,0,7,7,1358.0
4,1,1,2,144,97,150,589.5,48,0,6,6,1218.0
4,1,1,2,144,104,158,616.0,48,0,6,6,1324.0
4,1,1,2,119,87,157,563.5,48,0,7,7,1114.0
4,1,1,2,114,74,120,465.0,48,0,6,6,720.0
4,1,1,2,131,104,154,595.0,48,0,7,7,1240.0
4,1,1,2,146,102,168,635.0,48,0,7,7,1400.0
4,1,1,2,107,85,135,504.5,48,0,7,7,878.0
4,1,1,2,128,95,147,564.5,48,0,7,7,1118.0
4,1,1,2,118,76,143,518.0,48,0,7,7,932.0
4,1,1,2,154,118,178,687.0,48,0,7,7,1608.0
4,1,1,2,121,100,147,565.0,48,0,7,7,1120.0
4,1,1,2,122,102,152,579.0,48,0,7,7,1176.0
4,1,1,2,132,95,151,576.5,48,0,7,7,1166.0
4,1,1,2,114,83,132,502.5,48,0,7,7,870.0
4,1,1,2,122,85,124,497.5,48,0,6,6,850.0
4,1,1,2,124,97,148,565.5,48,0,7,7,1122.0
4,1,1,2,118,88,131,512.0,48,0,6,6,908.0
4,1,1,2,121,83,138,521.5,48,0,7,7,946.0
4,1,1,2,109,85,134,504.5,48,0,6,6,878.0
4,1,1,2,96,67,118,432.5,48,0,7,7,590.0
4,1,1,2,95,58,102,386.0,48,0,6,6,404.0
4,1,1,2,130,101,128,537.5,48,0,7,7,1010.0
4,1,1,2,134,95,135,546.5,48,0,6,6,1046.0
4,1,1,2,115,73,142,508.5,48,0,6,7,894.0
4,1,1,2,153,100,174,651.0,48,0,7,7,1464.0
4,1,1,2,133,90,156,580.0,48,0,6,6,1180.0
4,1,1,2,133,92,138,547.0,48,0,6,6,1048.0
4,1,1,2,142,104,161,620.0,48,0,7,7,1340.0
4,1,1,2,117,92,140,535.0,48,0,7,7,1000.0
4,1,1,2,129,106,147,582.0,48,0,7,7,1188.0
4,1,1,2,153,117,170,668.5,48,0,7,7,1534.0
4,1,1,2,110,82,127,487.0,48,0,7,7,808.0
4,1,1,2,115,71,154,529.5,48,0,6,6,978.0
4,1,1,2,132,99,169,618.5,48,0,7,7,1334.0
4,1,1,2,111,79,145,519.5,48,0,6,6,938.0
4,1,1,2,121,79,121,481.5,48,0,6,6,786.0
4,1,1,2,106,87,138,512.5,48,0,7,7,910.0
4,1,1,2,129,100,166,611.0,48,0,7,7,1304.0
4,1,1,2,155,108,161,639.0,48,0,7,7,1416.0
4,1,1,2,122,76,126,488.0,48,0,7,7,812.0
4,1,1,2,121,82,143,530.0,48,0,6,6,980.0
4,1,1,2,134,109,172,641.5,48,0,7,7,1426.0
4,1,1,2,138,85,156,577.5,48,0,6,6,1170.0
4,1,1,2,122,95,150,564.5,48,0,7,7,1118.0
4,1,1,2,121,79,134,507.5,48,0,7,7,890.0
4,1,1,2,158,116,179,690.0,48,0,7,7,1620.0
4,1,1,2,113,83,129,495.5,48,0,7,7,842.0
4,1,1,2,133,102,158,602.0,48,0,7,8,1268.0
4,1,1,2,139,92,167,611.0,48,0,7,7,1304.0
4,1,1,2,137,88,161,591.0,48,0,7,7,1224.0
4,1,1,2,135,88,157,581.0,48,0,6,6,1184.0
4,1,1,2,125,101,133,542.5,48,0,7,7,1030.0
4,1,1,2,121,88,152,557.0,48,0,7,7,1088.0
4,1,1,2,137,108,192,683.0,48,0,7,8,1592.0
4,1,1,2,134,82,150,557.0,48,0,6,6,1088.0
4,1,1,2,115,79,140,513.5,48,0,6,6,914.0
4,1,1,2,129,92,146,559.0,48,0,7,7,1096.0
4,1,1,2,136,93,144,563.5,48,0,6,6,1114.0
4,1,1,2,134,91,155,580.5,48,0,7,7,1182.0
4,1,1,2,109,91,133,511.5,48,0,6,6,906.0
4,1,1,2,97,61,113,414.5,48,0,6,6,518.0
4,1,1,2,151,100,162,625.0,48,0,7,7,1360.0
4,1,1,2,128,100,128,534.0,48,0,8,8,996.0
4,1,1,2,131,98,159,596.0,48,0,7,7,1244.0
4,1,1,2,157,121,179,696.5,48,0,7,7,1646.0
4,1,1,2,114,81,123,481.5,48,0,7,7,786.0
4,1,1,2,110,79,138,504.5,48,0,6,6,878.0
4,1,1,2,85,72,118,429.0,48,0,6,7,576.0
4,1,1,2,122,80,131,504.0,48,0,7,7,876.0
4,1,1,2,138,100,166,620.0,48,0,7,7,1340.0
